Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","351","China","5510","Production","449","Mushrooms and truffles","2007","2007","tonnes","4068518","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","292","Mustard seed","2007","2007","tonnes","16500","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","234","Nuts nes","2007","2007","tonnes","100000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","75","Oats","2007","2007","tonnes","643000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","254","Oil palm fruit","2007","2007","tonnes","665000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","339","Oilseeds nes","2007","2007","tonnes","961208","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","260","Olives","2007","2007","tonnes","2579","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","403","Onions, dry","2007","2007","tonnes","20567295","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","402","Onions, shallots, green","2007","2007","tonnes","810225","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","490","Oranges","2007","2007","tonnes","3689311","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","600","Papayas","2007","2007","tonnes","117914","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","534","Peaches and nectarines","2007","2007","tonnes","9080210","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","521","Pears","2007","2007","tonnes","13045434","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","187","Peas, dry","2007","2007","tonnes","1080000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","417","Peas, green","2007","2007","tonnes","8906777","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","687","Pepper (piper spp.)","2007","2007","tonnes","26210","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","748","Peppermint","2007","2007","tonnes","0","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","587","Persimmons","2007","2007","tonnes","2469162","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","574","Pineapples","2007","2007","tonnes","1368511","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","223","Pistachios","2007","2007","tonnes","38000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","536","Plums and sloes","2007","2007","tonnes","4825830","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","116","Potatoes","2007","2007","tonnes","63820389","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","211","Pulses nes","2007","2007","tonnes","110000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","394","Pumpkins, squash and gourds","2007","2007","tonnes","6309615","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","523","Quinces","2007","2007","tonnes","90000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","788","Ramie","2007","2007","tonnes","291259","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","270","Rapeseed","2007","2007","tonnes","10572571","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","27","Rice, paddy","2007","2007","tonnes","187397460","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","149","Roots and tubers nes","2007","2007","tonnes","16500","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","836","Rubber, natural","2007","2007","tonnes","588380","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","71","Rye","2007","2007","tonnes","700000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","280","Safflower seed","2007","2007","tonnes","32000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","328","Seed cotton","2007","2007","tonnes","22872000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","289","Sesame seed","2007","2007","tonnes","557537","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","789","Sisal","2007","2007","tonnes","14003","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","83","Sorghum","2007","2007","tonnes","1928895","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","236","Soybeans","2007","2007","tonnes","12725147","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","723","Spices nes","2007","2007","tonnes","76100","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","373","Spinach","2007","2007","tonnes","14012084","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","544","Strawberries","2007","2007","tonnes","1703796","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","423","String beans","2007","2007","tonnes","16423","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","157","Sugar beet","2007","2007","tonnes","8931200","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","156","Sugar cane","2007","2007","tonnes","113731417","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","267","Sunflower seed","2007","2007","tonnes","1186768","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","122","Sweet potatoes","2007","2007","tonnes","75800162","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","305","Tallowtree seed","2007","2007","tonnes","920000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2007","2007","tonnes","7809965","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","136","Taro (cocoyam)","2007","2007","tonnes","1642472","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","667","Tea","2007","2007","tonnes","1183002","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","826","Tobacco, unmanufactured","2007","2007","tonnes","2397152","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","388","Tomatoes","2007","2007","tonnes","36096891","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","97","Triticale","2007","2007","tonnes","450000","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","275","Tung nuts","2007","2007","tonnes","361285","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","692","Vanilla","2007","2007","tonnes","1350","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","463","Vegetables, fresh nes","2007","2007","tonnes","146880860","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","420","Vegetables, leguminous nes","2007","2007","tonnes","123343","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","222","Walnuts, with shell","2007","2007","tonnes","629986","A","Aggregate, may include official, semi-official, estimated or calculated data",""
"QC","Crops","351","China","5510","Production","567","Watermelons","2007","2007","tonnes","54974273","A","Aggregate, may include official, semi-official, estimated or calculated data",""
