Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","9","Argentina","5510","Production","181","Broad beans, horse beans, dry","2011","2011","tonnes","15856","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","101","Canary seed","2011","2011","tonnes","27421","","Official data",""
"QC","Crops","9","Argentina","5510","Production","426","Carrots and turnips","2011","2011","tonnes","260966","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","125","Cassava","2011","2011","tonnes","185000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","265","Castor oil seed","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","9","Argentina","5510","Production","108","Cereals nes","2011","2011","tonnes","16459","","Official data",""
"QC","Crops","9","Argentina","5510","Production","531","Cherries","2011","2011","tonnes","7070","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","191","Chick peas","2011","2011","tonnes","55000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","689","Chillies and peppers, dry","2011","2011","tonnes","3152","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","401","Chillies and peppers, green","2011","2011","tonnes","142888","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","821","Fibre crops nes","2011","2011","tonnes","1554","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","569","Figs","2011","2011","tonnes","871","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","773","Flax fibre and tow","2011","2011","tonnes","2479","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","406","Garlic","2011","2011","tonnes","143308","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","507","Grapefruit (inc. pomelos)","2011","2011","tonnes","172382","","Official data",""
"QC","Crops","9","Argentina","5510","Production","560","Grapes","2011","2011","tonnes","2890296","","Official data",""
"QC","Crops","9","Argentina","5510","Production","242","Groundnuts, with shell","2011","2011","tonnes","701535","","Official data",""
"QC","Crops","9","Argentina","5510","Production","677","Hops","2011","2011","tonnes","450","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","497","Lemons and limes","2011","2011","tonnes","1756351","","Official data",""
"QC","Crops","9","Argentina","5510","Production","201","Lentils","2011","2011","tonnes","2365","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","333","Linseed","2011","2011","tonnes","21390","","Official data",""
"QC","Crops","9","Argentina","5510","Production","210","Lupins","2011","2011","tonnes","155","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","56","Maize","2011","2011","tonnes","23799830","","Official data",""
"QC","Crops","9","Argentina","5510","Production","571","Mangoes, mangosteens, guavas","2011","2011","tonnes","2116","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","671","Maté","2011","2011","tonnes","245399","","Official data",""
"QC","Crops","9","Argentina","5510","Production","568","Melons, other (inc.cantaloupes)","2011","2011","tonnes","81492","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","79","Millet","2011","2011","tonnes","7990","","Official data",""
"QC","Crops","9","Argentina","5510","Production","75","Oats","2011","2011","tonnes","414990","","Official data",""
"QC","Crops","9","Argentina","5510","Production","339","Oilseeds nes","2011","2011","tonnes","0","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","260","Olives","2011","2011","tonnes","170000","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","403","Onions, dry","2011","2011","tonnes","660771","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","490","Oranges","2011","2011","tonnes","1130074","","Official data",""
"QC","Crops","9","Argentina","5510","Production","600","Papayas","2011","2011","tonnes","2140","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","534","Peaches and nectarines","2011","2011","tonnes","261000","","Official data",""
"QC","Crops","9","Argentina","5510","Production","521","Pears","2011","2011","tonnes","812633","","Official data",""
"QC","Crops","9","Argentina","5510","Production","187","Peas, dry","2011","2011","tonnes","56636","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","417","Peas, green","2011","2011","tonnes","27418","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","748","Peppermint","2011","2011","tonnes","7100","F","FAO estimate",""
"QC","Crops","9","Argentina","5510","Production","574","Pineapples","2011","2011","tonnes","3324","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","536","Plums and sloes","2011","2011","tonnes","83000","","Official data",""
"QC","Crops","9","Argentina","5510","Production","116","Potatoes","2011","2011","tonnes","2058376","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","394","Pumpkins, squash and gourds","2011","2011","tonnes","283183","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","523","Quinces","2011","2011","tonnes","27143","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","270","Rapeseed","2011","2011","tonnes","50620","","Official data",""
"QC","Crops","9","Argentina","5510","Production","27","Rice, paddy","2011","2011","tonnes","1748075","","Official data",""
"QC","Crops","9","Argentina","5510","Production","71","Rye","2011","2011","tonnes","43110","","Official data",""
"QC","Crops","9","Argentina","5510","Production","280","Safflower seed","2011","2011","tonnes","56086","","Official data",""
"QC","Crops","9","Argentina","5510","Production","328","Seed cotton","2011","2011","tonnes","1032542","","Official data",""
"QC","Crops","9","Argentina","5510","Production","83","Sorghum","2011","2011","tonnes","4458442","","Official data",""
"QC","Crops","9","Argentina","5510","Production","236","Soybeans","2011","2011","tonnes","48888536","","Official data",""
"QC","Crops","9","Argentina","5510","Production","723","Spices nes","2011","2011","tonnes","1482","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","544","Strawberries","2011","2011","tonnes","12689","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","423","String beans","2011","2011","tonnes","47054","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","156","Sugar cane","2011","2011","tonnes","19806890","","Official data",""
"QC","Crops","9","Argentina","5510","Production","267","Sunflower seed","2011","2011","tonnes","3671748","","Official data",""
"QC","Crops","9","Argentina","5510","Production","122","Sweet potatoes","2011","2011","tonnes","331403","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2011","2011","tonnes","554640","","Official data",""
"QC","Crops","9","Argentina","5510","Production","667","Tea","2011","2011","tonnes","92892","","Official data",""
"QC","Crops","9","Argentina","5510","Production","826","Tobacco, unmanufactured","2011","2011","tonnes","135241","","Official data",""
"QC","Crops","9","Argentina","5510","Production","388","Tomatoes","2011","2011","tonnes","673244","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","275","Tung nuts","2011","2011","tonnes","3841","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","463","Vegetables, fresh nes","2011","2011","tonnes","779726","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","222","Walnuts, with shell","2011","2011","tonnes","10991","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","567","Watermelons","2011","2011","tonnes","126716","Im","FAO data based on imputation methodology",""
"QC","Crops","9","Argentina","5510","Production","15","Wheat","2011","2011","tonnes","16067929","","Official data",""
"QC","Crops","1","Armenia","5510","Production","221","Almonds, with shell","2011","2011","tonnes","","M","Data not available",""
"QC","Crops","1","Armenia","5510","Production","515","Apples","2011","2011","tonnes","77602","","Official data",""
"QC","Crops","1","Armenia","5510","Production","526","Apricots","2011","2011","tonnes","49357","","Official data",""
"QC","Crops","1","Armenia","5510","Production","44","Barley","2011","2011","tonnes","178226","","Official data",""
"QC","Crops","1","Armenia","5510","Production","176","Beans, dry","2011","2011","tonnes","4930","","Official data",""
"QC","Crops","1","Armenia","5510","Production","558","Berries nes","2011","2011","tonnes","12627","","Official data",""
"QC","Crops","1","Armenia","5510","Production","358","Cabbages and other brassicas","2011","2011","tonnes","128459","","Official data",""
"QC","Crops","1","Armenia","5510","Production","426","Carrots and turnips","2011","2011","tonnes","23891","","Official data",""
"QC","Crops","1","Armenia","5510","Production","393","Cauliflowers and broccoli","2011","2011","tonnes","10078","","Official data",""
"QC","Crops","1","Armenia","5510","Production","108","Cereals nes","2011","2011","tonnes","9507","","Official data",""
"QC","Crops","1","Armenia","5510","Production","531","Cherries","2011","2011","tonnes","7532","","Official data",""
"QC","Crops","1","Armenia","5510","Production","530","Cherries, sour","2011","2011","tonnes","2854","","Official data",""
"QC","Crops","1","Armenia","5510","Production","397","Cucumbers and gherkins","2011","2011","tonnes","73678","","Official data",""
"QC","Crops","1","Armenia","5510","Production","569","Figs","2011","2011","tonnes","696","","Official data",""
"QC","Crops","1","Armenia","5510","Production","619","Fruit, fresh nes","2011","2011","tonnes","1800","*","Unofficial figure",""
"QC","Crops","1","Armenia","5510","Production","603","Fruit, tropical fresh nes","2011","2011","tonnes","2567","","Official data",""
"QC","Crops","1","Armenia","5510","Production","406","Garlic","2011","2011","tonnes","10575","","Official data",""
"QC","Crops","1","Armenia","5510","Production","560","Grapes","2011","2011","tonnes","229589","","Official data",""
"QC","Crops","1","Armenia","5510","Production","225","Hazelnuts, with shell","2011","2011","tonnes","348","","Official data",""
"QC","Crops","1","Armenia","5510","Production","201","Lentils","2011","2011","tonnes","24","","Official data",""
"QC","Crops","1","Armenia","5510","Production","333","Linseed","2011","2011","tonnes","55","","Official data",""
"QC","Crops","1","Armenia","5510","Production","56","Maize","2011","2011","tonnes","19120","","Official data",""
"QC","Crops","1","Armenia","5510","Production","449","Mushrooms and truffles","2011","2011","tonnes","100","F","FAO estimate",""
"QC","Crops","1","Armenia","5510","Production","75","Oats","2011","2011","tonnes","3254","","Official data",""
"QC","Crops","1","Armenia","5510","Production","403","Onions, dry","2011","2011","tonnes","40576","","Official data",""
"QC","Crops","1","Armenia","5510","Production","534","Peaches and nectarines","2011","2011","tonnes","43824","","Official data",""
