Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description,Note
"QC","Crops","237","Viet Nam","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","47407","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","11375934","","Official data",""
"QC","Crops","237","Viet Nam","5510","Production","567","Watermelons","2012","2012","tonnes","1115649","","Official data",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","486","Bananas","2012","2012","tonnes","6500","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","125","Cassava","2012","2012","tonnes","2000","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","249","Coconuts","2012","2012","tonnes","3200","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","512","Fruit, citrus nes","2012","2012","tonnes","57","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","168","*","Unofficial figure",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","5279","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","446","Maize, green","2012","2012","tonnes","60","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","571","Mangoes, mangosteens, guavas","2012","2012","tonnes","16","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","77","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","574","Pineapples","2012","2012","tonnes","5","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","149","Roots and tubers nes","2012","2012","tonnes","1000","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","723","Spices nes","2012","2012","tonnes","5","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","156","Sugar cane","2012","2012","tonnes","20","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","136","Taro (cocoyam)","2012","2012","tonnes","1500","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","18","Im","FAO data based on imputation methodology",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","545","F","FAO estimate",""
"QC","Crops","243","Wallis and Futuna Islands","5510","Production","137","Yams","2012","2012","tonnes","500","F","FAO estimate",""
"QC","Crops","205","Western Sahara","5510","Production","44","Barley","2012","2012","tonnes","1850","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","221","Almonds, with shell","2012","2012","tonnes","150","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","515","Apples","2012","2012","tonnes","20348","","Official data",""
"QC","Crops","249","Yemen","5510","Production","526","Apricots","2012","2012","tonnes","1787","","Official data",""
"QC","Crops","249","Yemen","5510","Production","486","Bananas","2012","2012","tonnes","127468","","Official data",""
"QC","Crops","249","Yemen","5510","Production","44","Barley","2012","2012","tonnes","35161","","Official data",""
"QC","Crops","249","Yemen","5510","Production","176","Beans, dry","2012","2012","tonnes","3836","","Official data",""
"QC","Crops","249","Yemen","5510","Production","414","Beans, green","2012","2012","tonnes","4462","","Official data",""
"QC","Crops","249","Yemen","5510","Production","181","Broad beans, horse beans, dry","2012","2012","tonnes","7507","","Official data",""
"QC","Crops","249","Yemen","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","9461","","Official data",""
"QC","Crops","249","Yemen","5510","Production","426","Carrots and turnips","2012","2012","tonnes","15984","","Official data",""
"QC","Crops","249","Yemen","5510","Production","108","Cereals nes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","249","Yemen","5510","Production","191","Chick peas","2012","2012","tonnes","62534","","Official data",""
"QC","Crops","249","Yemen","5510","Production","401","Chillies and peppers, green","2012","2012","tonnes","21500","*","Unofficial figure",""
"QC","Crops","249","Yemen","5510","Production","656","Coffee, green","2012","2012","tonnes","19828","","Official data",""
"QC","Crops","249","Yemen","5510","Production","397","Cucumbers and gherkins","2012","2012","tonnes","17897","","Official data",""
"QC","Crops","249","Yemen","5510","Production","577","Dates","2012","2012","tonnes","55181","","Official data",""
"QC","Crops","249","Yemen","5510","Production","399","Eggplants (aubergines)","2012","2012","tonnes","5950","","Official data",""
"QC","Crops","249","Yemen","5510","Production","569","Figs","2012","2012","tonnes","5479","","Official data",""
"QC","Crops","249","Yemen","5510","Production","512","Fruit, citrus nes","2012","2012","tonnes","235","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","28278","","Official data",""
"QC","Crops","249","Yemen","5510","Production","541","Fruit, stone nes","2012","2012","tonnes","2320","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","4713","","Official data",""
"QC","Crops","249","Yemen","5510","Production","406","Garlic","2012","2012","tonnes","4332","","Official data",""
"QC","Crops","249","Yemen","5510","Production","560","Grapes","2012","2012","tonnes","154869","","Official data",""
"QC","Crops","249","Yemen","5510","Production","407","Leeks, other alliaceous vegetables","2012","2012","tonnes","8000","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","497","Lemons and limes","2012","2012","tonnes","24456","","Official data",""
"QC","Crops","249","Yemen","5510","Production","201","Lentils","2012","2012","tonnes","10078","","Official data",""
"QC","Crops","249","Yemen","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","1400","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","56","Maize","2012","2012","tonnes","78534","","Official data",""
"QC","Crops","249","Yemen","5510","Production","571","Mangoes, mangosteens, guavas","2012","2012","tonnes","383107","","Official data",""
"QC","Crops","249","Yemen","5510","Production","568","Melons, other (inc.cantaloupes)","2012","2012","tonnes","34077","","Official data",""
"QC","Crops","249","Yemen","5510","Production","79","Millet","2012","2012","tonnes","86541","","Official data",""
"QC","Crops","249","Yemen","5510","Production","430","Okra","2012","2012","tonnes","21342","","Official data",""
"QC","Crops","249","Yemen","5510","Production","403","Onions, dry","2012","2012","tonnes","216739","","Official data",""
"QC","Crops","249","Yemen","5510","Production","490","Oranges","2012","2012","tonnes","120241","","Official data",""
"QC","Crops","249","Yemen","5510","Production","600","Papayas","2012","2012","tonnes","26064","","Official data",""
"QC","Crops","249","Yemen","5510","Production","534","Peaches and nectarines","2012","2012","tonnes","14225","","Official data",""
"QC","Crops","249","Yemen","5510","Production","521","Pears","2012","2012","tonnes","500","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","187","Peas, dry","2012","2012","tonnes","3119","","Official data",""
"QC","Crops","249","Yemen","5510","Production","116","Potatoes","2012","2012","tonnes","294686","","Official data",""
"QC","Crops","249","Yemen","5510","Production","211","Pulses nes","2012","2012","tonnes","13575","*","Unofficial figure",""
"QC","Crops","249","Yemen","5510","Production","394","Pumpkins, squash and gourds","2012","2012","tonnes","11323","Im","FAO data based on imputation methodology",""
"QC","Crops","249","Yemen","5510","Production","523","Quinces","2012","2012","tonnes","1600","","Official data",""
"QC","Crops","249","Yemen","5510","Production","328","Seed cotton","2012","2012","tonnes","20562","","Official data",""
"QC","Crops","249","Yemen","5510","Production","289","Sesame seed","2012","2012","tonnes","24961","","Official data",""
"QC","Crops","249","Yemen","5510","Production","83","Sorghum","2012","2012","tonnes","459241","","Official data",""
"QC","Crops","249","Yemen","5510","Production","156","Sugar cane","2012","2012","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","249","Yemen","5510","Production","122","Sweet potatoes","2012","2012","tonnes","350","F","FAO estimate",""
"QC","Crops","249","Yemen","5510","Production","495","Tangerines, mandarins, clementines, satsumas","2012","2012","tonnes","23306","","Official data",""
"QC","Crops","249","Yemen","5510","Production","826","Tobacco, unmanufactured","2012","2012","tonnes","23251","","Official data",""
"QC","Crops","249","Yemen","5510","Production","388","Tomatoes","2012","2012","tonnes","258654","","Official data",""
"QC","Crops","249","Yemen","5510","Production","463","Vegetables, fresh nes","2012","2012","tonnes","36069","","Official data",""
"QC","Crops","249","Yemen","5510","Production","222","Walnuts, with shell","2012","2012","tonnes","0","Im","FAO data based on imputation methodology",""
"QC","Crops","249","Yemen","5510","Production","567","Watermelons","2012","2012","tonnes","182214","","Official data",""
"QC","Crops","249","Yemen","5510","Production","15","Wheat","2012","2012","tonnes","250264","","Official data",""
"QC","Crops","251","Zambia","5510","Production","367","Asparagus","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","486","Bananas","2012","2012","tonnes","680","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","44","Barley","2012","2012","tonnes","8000","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","414","Beans, green","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","358","Cabbages and other brassicas","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","125","Cassava","2012","2012","tonnes","1107954","","Official data",""
"QC","Crops","251","Zambia","5510","Production","393","Cauliflowers and broccoli","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","689","Chillies and peppers, dry","2012","2012","tonnes","600","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","656","Coffee, green","2012","2012","tonnes","6303","Im","FAO data based on imputation methodology",""
"QC","Crops","251","Zambia","5510","Production","512","Fruit, citrus nes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","619","Fruit, fresh nes","2012","2012","tonnes","25600","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","603","Fruit, tropical fresh nes","2012","2012","tonnes","82000","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","720","Ginger","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","242","Groundnuts, with shell","2012","2012","tonnes","113025","","Official data",""
"QC","Crops","251","Zambia","5510","Production","497","Lemons and limes","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","372","Lettuce and chicory","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","56","Maize","2012","2012","tonnes","2852687","","Official data",""
"QC","Crops","251","Zambia","5510","Production","79","Millet","2012","2012","tonnes","28445","","Official data",""
"QC","Crops","251","Zambia","5510","Production","449","Mushrooms and truffles","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","403","Onions, dry","2012","2012","tonnes","39500","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","490","Oranges","2012","2012","tonnes","4400","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","521","Pears","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","417","Peas, green","2012","2012","tonnes","","M","Data not available",""
"QC","Crops","251","Zambia","5510","Production","687","Pepper (piper spp.)","2012","2012","tonnes","85","F","FAO estimate",""
"QC","Crops","251","Zambia","5510","Production","116","Potatoes","2012","2012","tonnes","30000","*","Unofficial figure",""
"QC","Crops","251","Zambia","5510","Production","211","Pulses nes","2012","2012","tonnes","32000","F","FAO estimate",""
